,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
685,Philadelphia 76ers,2017,regular,28,2017-12-15,0,Oklahoma City Thunder,3OT
686,Philadelphia 76ers,2017,regular,29,2017-12-18,1,Chicago Bulls,
687,Philadelphia 76ers,2017,regular,30,2017-12-19,0,Sacramento Kings,
688,Philadelphia 76ers,2017,regular,31,2017-12-21,0,Toronto Raptors,
689,Philadelphia 76ers,2017,regular,32,2017-12-23,1,Toronto Raptors,
690,Philadelphia 76ers,2017,regular,33,2017-12-25,1,New York Knicks,
691,Philadelphia 76ers,2017,regular,34,2017-12-28,1,Portland Trail Blazers,
692,Philadelphia 76ers,2017,regular,35,2017-12-30,1,Denver Nuggets,
693,Philadelphia 76ers,2017,regular,36,2017-12-31,1,Phoenix Suns,
694,Philadelphia 76ers,2017,regular,37,2018-01-03,0,San Antonio Spurs,
695,Philadelphia 76ers,2017,regular,38,2018-01-05,0,Detroit Pistons,
696,Philadelphia 76ers,2017,regular,39,2018-01-11,0,Boston Celtics,
697,Philadelphia 76ers,2017,regular,40,2018-01-15,0,Toronto Raptors,
698,Philadelphia 76ers,2017,regular,41,2018-01-18,1,Boston Celtics,
699,Philadelphia 76ers,2017,regular,42,2018-01-20,0,Milwaukee Bucks,
700,Philadelphia 76ers,2017,regular,43,2018-01-22,1,Memphis Grizzlies,
701,Philadelphia 76ers,2017,regular,44,2018-01-24,0,Chicago Bulls,
702,Philadelphia 76ers,2017,regular,45,2018-01-26,1,San Antonio Spurs,
703,Philadelphia 76ers,2017,regular,46,2018-01-28,1,Oklahoma City Thunder,
704,Philadelphia 76ers,2017,regular,47,2018-01-29,1,Milwaukee Bucks,
705,Philadelphia 76ers,2017,regular,48,2018-01-31,1,Brooklyn Nets,
706,Philadelphia 76ers,2017,regular,49,2018-02-02,0,Miami Heat,
707,Philadelphia 76ers,2017,regular,50,2018-02-03,1,Indiana Pacers,
708,Philadelphia 76ers,2017,regular,51,2018-02-06,0,Washington Wizards,
709,Philadelphia 76ers,2017,regular,52,2018-02-09,0,New Orleans Pelicans,
710,Philadelphia 76ers,2017,regular,53,2018-02-10,0,Los Angeles Clippers,
711,Philadelphia 76ers,2017,regular,54,2018-02-12,0,New York Knicks,
712,Philadelphia 76ers,2017,regular,55,2018-02-14,0,Miami Heat,
713,Philadelphia 76ers,2017,regular,56,2018-02-22,1,Chicago Bulls,
714,Philadelphia 76ers,2017,regular,57,2018-02-24,0,Orlando Magic,
715,Philadelphia 76ers,2017,regular,58,2018-02-25,1,Washington Wizards,
716,Philadelphia 76ers,2017,regular,59,2018-02-27,1,Miami Heat,
717,Philadelphia 76ers,2017,regular,60,2018-03-01,1,Cleveland Cavaliers,
718,Philadelphia 76ers,2017,regular,61,2018-03-02,0,Charlotte Hornets,
719,Philadelphia 76ers,2017,regular,62,2018-03-04,1,Milwaukee Bucks,
720,Philadelphia 76ers,2017,regular,63,2018-03-06,1,Charlotte Hornets,
721,Philadelphia 76ers,2017,regular,64,2018-03-08,1,Miami Heat,
722,Philadelphia 76ers,2017,regular,65,2018-03-11,1,Brooklyn Nets,
723,Philadelphia 76ers,2017,regular,66,2018-03-13,0,Indiana Pacers,
724,Philadelphia 76ers,2017,regular,67,2018-03-15,1,New York Knicks,
725,Philadelphia 76ers,2017,regular,68,2018-03-16,0,Brooklyn Nets,
726,Philadelphia 76ers,2017,regular,69,2018-03-19,0,Charlotte Hornets,
727,Philadelphia 76ers,2017,regular,70,2018-03-21,0,Memphis Grizzlies,
728,Philadelphia 76ers,2017,regular,71,2018-03-22,1,Orlando Magic,
729,Philadelphia 76ers,2017,regular,72,2018-03-24,0,Minnesota Timberwolves,
730,Philadelphia 76ers,2017,regular,73,2018-03-26,0,Denver Nuggets,
731,Philadelphia 76ers,2017,regular,74,2018-03-28,0,New York Knicks,
732,Philadelphia 76ers,2017,regular,75,2018-03-30,1,Atlanta Hawks,
733,Philadelphia 76ers,2017,regular,76,2018-04-01,1,Charlotte Hornets,
734,Philadelphia 76ers,2017,regular,77,2018-04-03,0,Brooklyn Nets,
735,Philadelphia 76ers,2017,regular,78,2018-04-04,1,Detroit Pistons,
736,Philadelphia 76ers,2017,regular,79,2018-04-06,0,Cleveland Cavaliers,
737,Philadelphia 76ers,2017,regular,80,2018-04-08,0,Dallas Mavericks,
738,Philadelphia 76ers,2017,regular,81,2018-04-10,1,Atlanta Hawks,
739,Philadelphia 76ers,2017,regular,82,2018-04-11,0,Milwaukee Bucks,
740,Philadelphia 76ers,2017,post,83,2018-04-14,0,Miami Heat,
741,Philadelphia 76ers,2017,post,84,2018-04-16,0,Miami Heat,
742,Philadelphia 76ers,2017,post,85,2018-04-19,1,Miami Heat,
743,Philadelphia 76ers,2017,post,86,2018-04-21,1,Miami Heat,
744,Philadelphia 76ers,2017,post,87,2018-04-24,0,Miami Heat,
745,Philadelphia 76ers,2017,post,88,2018-04-30,1,Boston Celtics,
746,Philadelphia 76ers,2017,post,89,2018-05-03,1,Boston Celtics,
747,Philadelphia 76ers,2017,post,90,2018-05-05,0,Boston Celtics,OT
748,Philadelphia 76ers,2017,post,91,2018-05-07,0,Boston Celtics,
749,Philadelphia 76ers,2017,post,92,2018-05-09,1,Boston Celtics,
750,Philadelphia 76ers,2018,regular,1,2018-10-16,1,Boston Celtics,
751,Philadelphia 76ers,2018,regular,2,2018-10-18,0,Chicago Bulls,
752,Philadelphia 76ers,2018,regular,3,2018-10-20,0,Orlando Magic,
753,Philadelphia 76ers,2018,regular,4,2018-10-23,1,Detroit Pistons,OT
754,Philadelphia 76ers,2018,regular,5,2018-10-24,1,Milwaukee Bucks,
755,Philadelphia 76ers,2018,regular,6,2018-10-27,0,Charlotte Hornets,
756,Philadelphia 76ers,2018,regular,7,2018-10-29,0,Atlanta Hawks,
757,Philadelphia 76ers,2018,regular,8,2018-10-30,1,Toronto Raptors,
758,Philadelphia 76ers,2018,regular,9,2018-11-01,0,Los Angeles Clippers,
759,Philadelphia 76ers,2018,regular,10,2018-11-03,0,Detroit Pistons,
760,Philadelphia 76ers,2018,regular,11,2018-11-04,1,Brooklyn Nets,
761,Philadelphia 76ers,2018,regular,12,2018-11-07,1,Indiana Pacers,
762,Philadelphia 76ers,2018,regular,13,2018-11-09,0,Charlotte Hornets,OT
763,Philadelphia 76ers,2018,regular,14,2018-11-10,1,Memphis Grizzlies,OT
764,Philadelphia 76ers,2018,regular,15,2018-11-12,1,Miami Heat,
765,Philadelphia 76ers,2018,regular,16,2018-11-14,1,Orlando Magic,
766,Philadelphia 76ers,2018,regular,17,2018-11-16,0,Utah Jazz,
767,Philadelphia 76ers,2018,regular,18,2018-11-17,1,Charlotte Hornets,OT
768,Philadelphia 76ers,2018,regular,19,2018-11-19,0,Phoenix Suns,
769,Philadelphia 76ers,2018,regular,20,2018-11-21,0,New Orleans Pelicans,
770,Philadelphia 76ers,2018,regular,21,2018-11-23,0,Cleveland Cavaliers,
771,Philadelphia 76ers,2018,regular,22,2018-11-25,1,Brooklyn Nets,
772,Philadelphia 76ers,2018,regular,23,2018-11-28,0,New York Knicks,
773,Philadelphia 76ers,2018,regular,24,2018-11-30,0,Washington Wizards,
774,Philadelphia 76ers,2018,regular,25,2018-12-02,0,Memphis Grizzlies,
775,Philadelphia 76ers,2018,regular,26,2018-12-05,1,Toronto Raptors,
776,Philadelphia 76ers,2018,regular,27,2018-12-07,1,Detroit Pistons,
777,Philadelphia 76ers,2018,regular,28,2018-12-10,0,Detroit Pistons,
778,Philadelphia 76ers,2018,regular,29,2018-12-12,0,Brooklyn Nets,
779,Philadelphia 76ers,2018,regular,30,2018-12-14,0,Indiana Pacers,
780,Philadelphia 76ers,2018,regular,31,2018-12-16,1,Cleveland Cavaliers,
781,Philadelphia 76ers,2018,regular,32,2018-12-17,1,San Antonio Spurs,
782,Philadelphia 76ers,2018,regular,33,2018-12-19,0,New York Knicks,
783,Philadelphia 76ers,2018,regular,34,2018-12-22,0,Toronto Raptors,
784,Philadelphia 76ers,2018,regular,35,2018-12-25,1,Boston Celtics,OT
785,Philadelphia 76ers,2018,regular,36,2018-12-27,1,Utah Jazz,
786,Philadelphia 76ers,2018,regular,37,2018-12-30,1,Portland Trail Blazers,
787,Philadelphia 76ers,2018,regular,38,2019-01-01,1,Los Angeles Clippers,
788,Philadelphia 76ers,2018,regular,39,2019-01-02,1,Phoenix Suns,
789,Philadelphia 76ers,2018,regular,40,2019-01-05,0,Dallas Mavericks,
790,Philadelphia 76ers,2018,regular,41,2019-01-08,0,Washington Wizards,
791,Philadelphia 76ers,2018,regular,42,2019-01-09,1,Washington Wizards,
792,Philadelphia 76ers,2018,regular,43,2019-01-11,0,Atlanta Hawks,
793,Philadelphia 76ers,2018,regular,44,2019-01-13,1,New York Knicks,
794,Philadelphia 76ers,2018,regular,45,2019-01-15,0,Minnesota Timberwolves,
795,Philadelphia 76ers,2018,regular,46,2019-01-17,1,Indiana Pacers,
796,Philadelphia 76ers,2018,regular,47,2019-01-19,0,Oklahoma City Thunder,
797,Philadelphia 76ers,2018,regular,48,2019-01-21,0,Houston Rockets,
798,Philadelphia 76ers,2018,regular,49,2019-01-23,0,San Antonio Spurs,
799,Philadelphia 76ers,2018,regular,50,2019-01-26,1,Denver Nuggets,
800,Philadelphia 76ers,2018,regular,51,2019-01-29,1,Los Angeles Lakers,
801,Philadelphia 76ers,2018,regular,52,2019-01-31,1,Golden State Warriors,
802,Philadelphia 76ers,2018,regular,53,2019-02-02,1,Sacramento Kings,
803,Philadelphia 76ers,2018,regular,54,2019-02-05,0,Toronto Raptors,
804,Philadelphia 76ers,2018,regular,55,2019-02-08,0,Denver Nuggets,
805,Philadelphia 76ers,2018,regular,56,2019-02-10,0,Los Angeles Lakers,
806,Philadelphia 76ers,2018,regular,57,2019-02-12,0,Boston Celtics,
807,Philadelphia 76ers,2018,regular,58,2019-02-13,1,New York Knicks,
808,Philadelphia 76ers,2018,regular,59,2019-02-21,0,Miami Heat,
809,Philadelphia 76ers,2018,regular,60,2019-02-23,0,Portland Trail Blazers,
810,Philadelphia 76ers,2018,regular,61,2019-02-25,1,New Orleans Pelicans,
811,Philadelphia 76ers,2018,regular,62,2019-02-28,1,Oklahoma City Thunder,
812,Philadelphia 76ers,2018,regular,63,2019-03-02,0,Golden State Warriors,
813,Philadelphia 76ers,2018,regular,64,2019-03-05,0,Orlando Magic,
814,Philadelphia 76ers,2018,regular,65,2019-03-06,1,Chicago Bulls,
815,Philadelphia 76ers,2018,regular,66,2019-03-08,1,Houston Rockets,
816,Philadelphia 76ers,2018,regular,67,2019-03-10,0,Indiana Pacers,
817,Philadelphia 76ers,2018,regular,68,2019-03-12,0,Cleveland Cavaliers,
818,Philadelphia 76ers,2018,regular,69,2019-03-15,0,Sacramento Kings,
819,Philadelphia 76ers,2018,regular,70,2019-03-17,1,Milwaukee Bucks,
820,Philadelphia 76ers,2018,regular,71,2019-03-19,1,Charlotte Hornets,
821,Philadelphia 76ers,2018,regular,72,2019-03-20,0,Boston Celtics,
822,Philadelphia 76ers,2018,regular,73,2019-03-23,1,Atlanta Hawks,
823,Philadelphia 76ers,2018,regular,74,2019-03-25,1,Orlando Magic,
824,Philadelphia 76ers,2018,regular,75,2019-03-28,0,Brooklyn Nets,
825,Philadelphia 76ers,2018,regular,76,2019-03-30,1,Minnesota Timberwolves,
826,Philadelphia 76ers,2018,regular,77,2019-04-01,1,Dallas Mavericks,
827,Philadelphia 76ers,2018,regular,78,2019-04-03,1,Atlanta Hawks,
828,Philadelphia 76ers,2018,regular,79,2019-04-04,0,Milwaukee Bucks,
829,Philadelphia 76ers,2018,regular,80,2019-04-06,1,Chicago Bulls,
830,Philadelphia 76ers,2018,regular,81,2019-04-09,1,Miami Heat,
831,Philadelphia 76ers,2018,regular,82,2019-04-10,0,Chicago Bulls,
832,Philadelphia 76ers,2018,post,83,2019-04-13,0,Brooklyn Nets,
833,Philadelphia 76ers,2018,post,84,2019-04-15,0,Brooklyn Nets,
834,Philadelphia 76ers,2018,post,85,2019-04-18,1,Brooklyn Nets,
835,Philadelphia 76ers,2018,post,86,2019-04-20,1,Brooklyn Nets,
836,Philadelphia 76ers,2018,post,87,2019-04-23,0,Brooklyn Nets,
837,Philadelphia 76ers,2018,post,88,2019-04-27,1,Toronto Raptors,
838,Philadelphia 76ers,2018,post,89,2019-04-29,1,Toronto Raptors,
839,Philadelphia 76ers,2018,post,90,2019-05-02,0,Toronto Raptors,
840,Philadelphia 76ers,2018,post,91,2019-05-05,0,Toronto Raptors,
841,Philadelphia 76ers,2018,post,92,2019-05-07,1,Toronto Raptors,
842,Philadelphia 76ers,2018,post,93,2019-05-09,0,Toronto Raptors,
843,Philadelphia 76ers,2018,post,94,2019-05-12,1,Toronto Raptors,
844,Philadelphia 76ers,2019,regular,1,2019-10-23,0,Boston Celtics,
845,Philadelphia 76ers,2019,regular,2,2019-10-26,1,Detroit Pistons,
846,Philadelphia 76ers,2019,regular,3,2019-10-28,1,Atlanta Hawks,
847,Philadelphia 76ers,2019,regular,4,2019-10-30,0,Minnesota Timberwolves,
848,Philadelphia 76ers,2019,regular,5,2019-11-02,1,Portland Trail Blazers,
849,Philadelphia 76ers,2019,regular,6,2019-11-04,1,Phoenix Suns,
850,Philadelphia 76ers,2019,regular,7,2019-11-06,1,Utah Jazz,
851,Philadelphia 76ers,2019,regular,8,2019-11-08,1,Denver Nuggets,
852,Philadelphia 76ers,2019,regular,9,2019-11-10,0,Charlotte Hornets,
853,Philadelphia 76ers,2019,regular,10,2019-11-12,0,Cleveland Cavaliers,
854,Philadelphia 76ers,2019,regular,11,2019-11-13,1,Orlando Magic,
855,Philadelphia 76ers,2019,regular,12,2019-11-15,1,Oklahoma City Thunder,
856,Philadelphia 76ers,2019,regular,13,2019-11-17,1,Cleveland Cavaliers,
857,Philadelphia 76ers,2019,regular,14,2019-11-20,0,New York Knicks,
858,Philadelphia 76ers,2019,regular,15,2019-11-22,0,San Antonio Spurs,
859,Philadelphia 76ers,2019,regular,16,2019-11-23,0,Miami Heat,
860,Philadelphia 76ers,2019,regular,17,2019-11-25,1,Toronto Raptors,
861,Philadelphia 76ers,2019,regular,18,2019-11-27,0,Sacramento Kings,
862,Philadelphia 76ers,2019,regular,19,2019-11-29,1,New York Knicks,
863,Philadelphia 76ers,2019,regular,20,2019-11-30,0,Indiana Pacers,
864,Philadelphia 76ers,2019,regular,21,2019-12-02,0,Utah Jazz,
865,Philadelphia 76ers,2019,regular,22,2019-12-05,1,Washington Wizards,
866,Philadelphia 76ers,2019,regular,23,2019-12-07,0,Cleveland Cavaliers,
867,Philadelphia 76ers,2019,regular,24,2019-12-08,0,Toronto Raptors,
868,Philadelphia 76ers,2019,regular,25,2019-12-10,0,Denver Nuggets,
869,Philadelphia 76ers,2019,regular,26,2019-12-12,1,Boston Celtics,
870,Philadelphia 76ers,2019,regular,27,2019-12-13,0,New Orleans Pelicans,
871,Philadelphia 76ers,2019,regular,28,2019-12-15,1,Brooklyn Nets,
872,Philadelphia 76ers,2019,regular,29,2019-12-18,0,Miami Heat,
873,Philadelphia 76ers,2019,regular,30,2019-12-20,0,Dallas Mavericks,
874,Philadelphia 76ers,2019,regular,31,2019-12-21,0,Washington Wizards,
875,Philadelphia 76ers,2019,regular,32,2019-12-23,1,Detroit Pistons,
876,Philadelphia 76ers,2019,regular,33,2019-12-25,0,Milwaukee Bucks,
877,Philadelphia 76ers,2019,regular,34,2019-12-27,1,Orlando Magic,
878,Philadelphia 76ers,2019,regular,35,2019-12-28,1,Miami Heat,
879,Philadelphia 76ers,2019,regular,36,2019-12-31,1,Indiana Pacers,
880,Philadelphia 76ers,2019,regular,37,2020-01-03,1,Houston Rockets,
881,Philadelphia 76ers,2019,regular,38,2020-01-06,0,Oklahoma City Thunder,
882,Philadelphia 76ers,2019,regular,39,2020-01-09,0,Boston Celtics,
883,Philadelphia 76ers,2019,regular,40,2020-01-11,1,Dallas Mavericks,
884,Philadelphia 76ers,2019,regular,41,2020-01-13,1,Indiana Pacers,
885,Philadelphia 76ers,2019,regular,42,2020-01-15,0,Brooklyn Nets,
886,Philadelphia 76ers,2019,regular,43,2020-01-17,0,Chicago Bulls,
887,Philadelphia 76ers,2019,regular,44,2020-01-18,1,New York Knicks,
888,Philadelphia 76ers,2019,regular,45,2020-01-20,1,Brooklyn Nets,
889,Philadelphia 76ers,2019,regular,46,2020-01-22,1,Toronto Raptors,
890,Philadelphia 76ers,2019,regular,47,2020-01-25,0,Los Angeles Lakers,
891,Philadelphia 76ers,2019,regular,48,2020-01-28,0,Golden State Warriors,
892,Philadelphia 76ers,2019,regular,49,2020-01-30,1,Atlanta Hawks,
893,Philadelphia 76ers,2019,regular,50,2020-02-01,1,Boston Celtics,
894,Philadelphia 76ers,2019,regular,51,2020-02-03,1,Miami Heat,
895,Philadelphia 76ers,2019,regular,52,2020-02-06,1,Milwaukee Bucks,
896,Philadelphia 76ers,2019,regular,53,2020-02-07,0,Memphis Grizzlies,
897,Philadelphia 76ers,2019,regular,54,2020-02-09,0,Chicago Bulls,
898,Philadelphia 76ers,2019,regular,55,2020-02-11,0,Los Angeles Clippers,
899,Philadelphia 76ers,2019,regular,56,2020-02-20,0,Brooklyn Nets,
900,Philadelphia 76ers,2019,regular,57,2020-02-22,1,Milwaukee Bucks,
901,Philadelphia 76ers,2019,regular,58,2020-02-24,0,Atlanta Hawks,
902,Philadelphia 76ers,2019,regular,59,2020-02-26,1,Cleveland Cavaliers,
903,Philadelphia 76ers,2019,regular,60,2020-02-27,0,New York Knicks,
904,Philadelphia 76ers,2019,regular,61,2020-03-01,1,Los Angeles Clippers,
905,Philadelphia 76ers,2019,regular,62,2020-03-03,1,Los Angeles Lakers,
906,Philadelphia 76ers,2019,regular,63,2020-03-05,1,Sacramento Kings,
907,Philadelphia 76ers,2019,regular,64,2020-03-07,1,Golden State Warriors,
908,Philadelphia 76ers,2019,regular,65,2020-03-11,0,Detroit Pistons,
909,Philadelphia 76ers,2019,regular,66,2020-03-14,0,Indiana Pacers,
910,Philadelphia 76ers,2019,regular,67,2020-03-16,0,Washington Wizards,
911,Philadelphia 76ers,2019,regular,68,2020-03-18,0,Toronto Raptors,
912,Philadelphia 76ers,2019,regular,69,2020-03-19,1,Charlotte Hornets,
913,Philadelphia 76ers,2019,regular,70,2020-03-21,0,Atlanta Hawks,
914,Philadelphia 76ers,2019,regular,71,2020-03-24,1,Minnesota Timberwolves,
915,Philadelphia 76ers,2019,regular,72,2020-03-26,1,Chicago Bulls,
916,Philadelphia 76ers,2019,regular,73,2020-03-27,0,Phoenix Suns,
917,Philadelphia 76ers,2019,regular,74,2020-03-29,0,Portland Trail Blazers,
918,Philadelphia 76ers,2019,regular,75,2020-03-31,0,Houston Rockets,
919,Philadelphia 76ers,2019,regular,76,2020-04-03,1,Washington Wizards,
920,Philadelphia 76ers,2019,regular,77,2020-04-05,0,Orlando Magic,
921,Philadelphia 76ers,2019,regular,78,2020-04-07,0,Milwaukee Bucks,
922,Philadelphia 76ers,2019,regular,79,2020-04-10,1,San Antonio Spurs,
923,Philadelphia 76ers,2019,regular,80,2020-04-11,1,New Orleans Pelicans,
924,Philadelphia 76ers,2019,regular,81,2020-04-13,1,Memphis Grizzlies,
925,Philadelphia 76ers,2019,regular,82,2020-04-15,0,Charlotte Hornets,
