,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
736,Washington Wizards,2017,regular,63,2018-03-02,0,Toronto Raptors,
737,Washington Wizards,2017,regular,64,2018-03-04,0,Indiana Pacers,
738,Washington Wizards,2017,regular,65,2018-03-06,0,Miami Heat,OT
739,Washington Wizards,2017,regular,66,2018-03-09,1,New Orleans Pelicans,
740,Washington Wizards,2017,regular,67,2018-03-10,1,Miami Heat,
741,Washington Wizards,2017,regular,68,2018-03-13,0,Minnesota Timberwolves,
742,Washington Wizards,2017,regular,69,2018-03-14,1,Boston Celtics,2OT
743,Washington Wizards,2017,regular,70,2018-03-17,0,Indiana Pacers,
744,Washington Wizards,2017,regular,71,2018-03-21,1,San Antonio Spurs,
745,Washington Wizards,2017,regular,72,2018-03-23,0,Denver Nuggets,
746,Washington Wizards,2017,regular,73,2018-03-25,0,New York Knicks,
747,Washington Wizards,2017,regular,74,2018-03-27,0,San Antonio Spurs,
748,Washington Wizards,2017,regular,75,2018-03-29,1,Detroit Pistons,
749,Washington Wizards,2017,regular,76,2018-03-31,0,Charlotte Hornets,
750,Washington Wizards,2017,regular,77,2018-04-01,1,Chicago Bulls,
751,Washington Wizards,2017,regular,78,2018-04-03,1,Houston Rockets,
752,Washington Wizards,2017,regular,79,2018-04-05,1,Cleveland Cavaliers,
753,Washington Wizards,2017,regular,80,2018-04-06,0,Atlanta Hawks,
754,Washington Wizards,2017,regular,81,2018-04-10,0,Boston Celtics,
755,Washington Wizards,2017,regular,82,2018-04-11,1,Orlando Magic,
756,Washington Wizards,2017,post,83,2018-04-14,1,Toronto Raptors,
757,Washington Wizards,2017,post,84,2018-04-17,1,Toronto Raptors,
758,Washington Wizards,2017,post,85,2018-04-20,0,Toronto Raptors,
759,Washington Wizards,2017,post,86,2018-04-22,0,Toronto Raptors,
760,Washington Wizards,2017,post,87,2018-04-25,1,Toronto Raptors,
761,Washington Wizards,2017,post,88,2018-04-27,0,Toronto Raptors,
762,Washington Wizards,2018,regular,1,2018-10-18,0,Miami Heat,
763,Washington Wizards,2018,regular,2,2018-10-20,0,Toronto Raptors,
764,Washington Wizards,2018,regular,3,2018-10-22,1,Portland Trail Blazers,OT
765,Washington Wizards,2018,regular,4,2018-10-24,1,Golden State Warriors,
766,Washington Wizards,2018,regular,5,2018-10-26,1,Sacramento Kings,
767,Washington Wizards,2018,regular,6,2018-10-28,1,Los Angeles Clippers,
768,Washington Wizards,2018,regular,7,2018-10-30,1,Memphis Grizzlies,
769,Washington Wizards,2018,regular,8,2018-11-02,0,Oklahoma City Thunder,
770,Washington Wizards,2018,regular,9,2018-11-04,0,New York Knicks,
771,Washington Wizards,2018,regular,10,2018-11-06,1,Dallas Mavericks,
772,Washington Wizards,2018,regular,11,2018-11-09,1,Orlando Magic,
773,Washington Wizards,2018,regular,12,2018-11-10,1,Miami Heat,
774,Washington Wizards,2018,regular,13,2018-11-12,0,Orlando Magic,
775,Washington Wizards,2018,regular,14,2018-11-14,0,Cleveland Cavaliers,
776,Washington Wizards,2018,regular,15,2018-11-16,0,Brooklyn Nets,
777,Washington Wizards,2018,regular,16,2018-11-18,0,Portland Trail Blazers,
778,Washington Wizards,2018,regular,17,2018-11-20,0,Los Angeles Clippers,
779,Washington Wizards,2018,regular,18,2018-11-23,1,Toronto Raptors,
780,Washington Wizards,2018,regular,19,2018-11-24,0,New Orleans Pelicans,
781,Washington Wizards,2018,regular,20,2018-11-26,0,Houston Rockets,OT
782,Washington Wizards,2018,regular,21,2018-11-28,1,New Orleans Pelicans,
783,Washington Wizards,2018,regular,22,2018-11-30,1,Philadelphia 76ers,
784,Washington Wizards,2018,regular,23,2018-12-01,0,Brooklyn Nets,
785,Washington Wizards,2018,regular,24,2018-12-03,1,New York Knicks,
786,Washington Wizards,2018,regular,25,2018-12-05,1,Atlanta Hawks,
787,Washington Wizards,2018,regular,26,2018-12-08,1,Cleveland Cavaliers,
788,Washington Wizards,2018,regular,27,2018-12-10,1,Indiana Pacers,
789,Washington Wizards,2018,regular,28,2018-12-12,0,Boston Celtics,OT
790,Washington Wizards,2018,regular,29,2018-12-14,1,Brooklyn Nets,
791,Washington Wizards,2018,regular,30,2018-12-16,0,Los Angeles Lakers,
792,Washington Wizards,2018,regular,31,2018-12-18,1,Atlanta Hawks,
793,Washington Wizards,2018,regular,32,2018-12-19,1,Houston Rockets,
794,Washington Wizards,2018,regular,33,2018-12-22,0,Phoenix Suns,3OT
795,Washington Wizards,2018,regular,34,2018-12-23,1,Indiana Pacers,
796,Washington Wizards,2018,regular,35,2018-12-26,1,Detroit Pistons,
797,Washington Wizards,2018,regular,36,2018-12-28,0,Chicago Bulls,
798,Washington Wizards,2018,regular,37,2018-12-29,0,Charlotte Hornets,
799,Washington Wizards,2018,regular,38,2019-01-02,0,Atlanta Hawks,
800,Washington Wizards,2018,regular,39,2019-01-04,1,Miami Heat,
801,Washington Wizards,2018,regular,40,2019-01-06,1,Oklahoma City Thunder,
802,Washington Wizards,2018,regular,41,2019-01-08,1,Philadelphia 76ers,
803,Washington Wizards,2018,regular,42,2019-01-09,0,Philadelphia 76ers,
804,Washington Wizards,2018,regular,43,2019-01-11,0,Milwaukee Bucks,
805,Washington Wizards,2018,regular,44,2019-01-13,0,Toronto Raptors,2OT
806,Washington Wizards,2018,regular,45,2019-01-17,0,New York Knicks,
807,Washington Wizards,2018,regular,46,2019-01-21,0,Detroit Pistons,
808,Washington Wizards,2018,regular,47,2019-01-24,0,Golden State Warriors,
809,Washington Wizards,2018,regular,48,2019-01-25,1,Orlando Magic,
810,Washington Wizards,2018,regular,49,2019-01-27,1,San Antonio Spurs,
811,Washington Wizards,2018,regular,50,2019-01-29,1,Cleveland Cavaliers,
812,Washington Wizards,2018,regular,51,2019-01-30,0,Indiana Pacers,
813,Washington Wizards,2018,regular,52,2019-02-02,0,Milwaukee Bucks,
814,Washington Wizards,2018,regular,53,2019-02-04,0,Atlanta Hawks,
815,Washington Wizards,2018,regular,54,2019-02-06,1,Milwaukee Bucks,
816,Washington Wizards,2018,regular,55,2019-02-08,0,Cleveland Cavaliers,
817,Washington Wizards,2018,regular,56,2019-02-09,1,Chicago Bulls,
818,Washington Wizards,2018,regular,57,2019-02-11,1,Detroit Pistons,
819,Washington Wizards,2018,regular,58,2019-02-13,1,Toronto Raptors,
820,Washington Wizards,2018,regular,59,2019-02-22,1,Charlotte Hornets,
821,Washington Wizards,2018,regular,60,2019-02-23,0,Indiana Pacers,
822,Washington Wizards,2018,regular,61,2019-02-27,1,Brooklyn Nets,
823,Washington Wizards,2018,regular,62,2019-03-01,1,Boston Celtics,
824,Washington Wizards,2018,regular,63,2019-03-03,0,Minnesota Timberwolves,
825,Washington Wizards,2018,regular,64,2019-03-06,0,Dallas Mavericks,
826,Washington Wizards,2018,regular,65,2019-03-08,1,Charlotte Hornets,
827,Washington Wizards,2018,regular,66,2019-03-09,1,Minnesota Timberwolves,OT
828,Washington Wizards,2018,regular,67,2019-03-11,0,Sacramento Kings,
829,Washington Wizards,2018,regular,68,2019-03-13,0,Orlando Magic,
830,Washington Wizards,2018,regular,69,2019-03-15,0,Charlotte Hornets,
831,Washington Wizards,2018,regular,70,2019-03-16,0,Memphis Grizzlies,
832,Washington Wizards,2018,regular,71,2019-03-18,0,Utah Jazz,
833,Washington Wizards,2018,regular,72,2019-03-20,1,Chicago Bulls,OT
834,Washington Wizards,2018,regular,73,2019-03-21,0,Denver Nuggets,
835,Washington Wizards,2018,regular,74,2019-03-23,0,Miami Heat,
836,Washington Wizards,2018,regular,75,2019-03-26,1,Los Angeles Lakers,
837,Washington Wizards,2018,regular,76,2019-03-27,1,Phoenix Suns,
838,Washington Wizards,2018,regular,77,2019-03-29,1,Utah Jazz,
839,Washington Wizards,2018,regular,78,2019-03-31,1,Denver Nuggets,
840,Washington Wizards,2018,regular,79,2019-04-03,0,Chicago Bulls,
841,Washington Wizards,2018,regular,80,2019-04-05,0,San Antonio Spurs,
842,Washington Wizards,2018,regular,81,2019-04-07,1,New York Knicks,
843,Washington Wizards,2018,regular,82,2019-04-09,0,Boston Celtics,
844,Washington Wizards,2019,regular,1,2019-10-23,1,Dallas Mavericks,
845,Washington Wizards,2019,regular,2,2019-10-25,1,Oklahoma City Thunder,
846,Washington Wizards,2019,regular,3,2019-10-26,1,San Antonio Spurs,
847,Washington Wizards,2019,regular,4,2019-10-30,0,Houston Rockets,
848,Washington Wizards,2019,regular,5,2019-11-02,0,Minnesota Timberwolves,
849,Washington Wizards,2019,regular,6,2019-11-04,0,Detroit Pistons,
850,Washington Wizards,2019,regular,7,2019-11-06,1,Indiana Pacers,
851,Washington Wizards,2019,regular,8,2019-11-08,0,Cleveland Cavaliers,
852,Washington Wizards,2019,regular,9,2019-11-13,1,Boston Celtics,
853,Washington Wizards,2019,regular,10,2019-11-15,1,Minnesota Timberwolves,
854,Washington Wizards,2019,regular,11,2019-11-17,1,Orlando Magic,
855,Washington Wizards,2019,regular,12,2019-11-20,0,San Antonio Spurs,
856,Washington Wizards,2019,regular,13,2019-11-22,0,Charlotte Hornets,
857,Washington Wizards,2019,regular,14,2019-11-24,0,Sacramento Kings,
858,Washington Wizards,2019,regular,15,2019-11-26,1,Denver Nuggets,
859,Washington Wizards,2019,regular,16,2019-11-27,1,Phoenix Suns,
860,Washington Wizards,2019,regular,17,2019-11-29,1,Los Angeles Lakers,
861,Washington Wizards,2019,regular,18,2019-12-01,1,Los Angeles Clippers,
862,Washington Wizards,2019,regular,19,2019-12-03,0,Orlando Magic,
863,Washington Wizards,2019,regular,20,2019-12-05,0,Philadelphia 76ers,
864,Washington Wizards,2019,regular,21,2019-12-06,1,Miami Heat,
865,Washington Wizards,2019,regular,22,2019-12-08,0,Los Angeles Clippers,
866,Washington Wizards,2019,regular,23,2019-12-10,1,Charlotte Hornets,
867,Washington Wizards,2019,regular,24,2019-12-14,1,Memphis Grizzlies,
868,Washington Wizards,2019,regular,25,2019-12-16,1,Detroit Pistons,
869,Washington Wizards,2019,regular,26,2019-12-18,0,Chicago Bulls,
870,Washington Wizards,2019,regular,27,2019-12-20,1,Toronto Raptors,
871,Washington Wizards,2019,regular,28,2019-12-21,1,Philadelphia 76ers,
872,Washington Wizards,2019,regular,29,2019-12-23,1,New York Knicks,
873,Washington Wizards,2019,regular,30,2019-12-26,1,Detroit Pistons,
874,Washington Wizards,2019,regular,31,2019-12-28,0,New York Knicks,
875,Washington Wizards,2019,regular,32,2019-12-30,0,Miami Heat,
876,Washington Wizards,2019,regular,33,2020-01-01,0,Orlando Magic,
877,Washington Wizards,2019,regular,34,2020-01-03,0,Portland Trail Blazers,
878,Washington Wizards,2019,regular,35,2020-01-04,0,Denver Nuggets,
879,Washington Wizards,2019,regular,36,2020-01-06,0,Boston Celtics,
880,Washington Wizards,2019,regular,37,2020-01-08,1,Orlando Magic,
881,Washington Wizards,2019,regular,38,2020-01-10,0,Atlanta Hawks,
882,Washington Wizards,2019,regular,39,2020-01-12,0,Utah Jazz,
883,Washington Wizards,2019,regular,40,2020-01-15,1,Chicago Bulls,
884,Washington Wizards,2019,regular,41,2020-01-17,1,Toronto Raptors,
885,Washington Wizards,2019,regular,42,2020-01-20,0,Detroit Pistons,
886,Washington Wizards,2019,regular,43,2020-01-22,1,Miami Heat,
887,Washington Wizards,2019,regular,44,2020-01-23,1,Cleveland Cavaliers,
888,Washington Wizards,2019,regular,45,2020-01-26,1,Atlanta Hawks,
889,Washington Wizards,2019,regular,46,2020-01-28,1,Milwaukee Bucks,
890,Washington Wizards,2019,regular,47,2020-01-30,0,Charlotte Hornets,
891,Washington Wizards,2019,regular,48,2020-02-01,0,Brooklyn Nets,
892,Washington Wizards,2019,regular,49,2020-02-03,0,Golden State Warriors,
893,Washington Wizards,2019,regular,50,2020-02-07,0,Dallas Mavericks,
894,Washington Wizards,2019,regular,51,2020-02-09,0,Memphis Grizzlies,
895,Washington Wizards,2019,regular,52,2020-02-11,0,Chicago Bulls,
896,Washington Wizards,2019,regular,53,2020-02-12,1,New York Knicks,
897,Washington Wizards,2019,regular,54,2020-02-21,0,Cleveland Cavaliers,
898,Washington Wizards,2019,regular,55,2020-02-23,1,Chicago Bulls,
899,Washington Wizards,2019,regular,56,2020-02-24,0,Milwaukee Bucks,
900,Washington Wizards,2019,regular,57,2020-02-26,0,Brooklyn Nets,
901,Washington Wizards,2019,regular,58,2020-02-28,1,Utah Jazz,
902,Washington Wizards,2019,regular,59,2020-03-01,1,Golden State Warriors,
903,Washington Wizards,2019,regular,60,2020-03-03,1,Sacramento Kings,
904,Washington Wizards,2019,regular,61,2020-03-04,1,Portland Trail Blazers,
905,Washington Wizards,2019,regular,62,2020-03-06,0,Atlanta Hawks,
906,Washington Wizards,2019,regular,63,2020-03-08,0,Miami Heat,
907,Washington Wizards,2019,regular,64,2020-03-10,0,New York Knicks,
908,Washington Wizards,2019,regular,65,2020-03-13,1,Boston Celtics,
909,Washington Wizards,2019,regular,66,2020-03-15,0,Oklahoma City Thunder,
910,Washington Wizards,2019,regular,67,2020-03-16,1,Philadelphia 76ers,
911,Washington Wizards,2019,regular,68,2020-03-18,1,Brooklyn Nets,
912,Washington Wizards,2019,regular,69,2020-03-20,1,Atlanta Hawks,
913,Washington Wizards,2019,regular,70,2020-03-21,0,Milwaukee Bucks,
914,Washington Wizards,2019,regular,71,2020-03-23,0,Boston Celtics,
915,Washington Wizards,2019,regular,72,2020-03-25,0,Phoenix Suns,
916,Washington Wizards,2019,regular,73,2020-03-27,1,Milwaukee Bucks,
917,Washington Wizards,2019,regular,74,2020-03-28,0,Los Angeles Lakers,
918,Washington Wizards,2019,regular,75,2020-04-01,0,New Orleans Pelicans,
919,Washington Wizards,2019,regular,76,2020-04-03,0,Philadelphia 76ers,
920,Washington Wizards,2019,regular,77,2020-04-05,1,Indiana Pacers,
921,Washington Wizards,2019,regular,78,2020-04-07,0,Toronto Raptors,
922,Washington Wizards,2019,regular,79,2020-04-10,1,Houston Rockets,
923,Washington Wizards,2019,regular,80,2020-04-11,1,Charlotte Hornets,
924,Washington Wizards,2019,regular,81,2020-04-13,1,New Orleans Pelicans,
925,Washington Wizards,2019,regular,82,2020-04-15,0,Indiana Pacers,
